NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
-0.27430469629374854,-0.18688203700090902,-0.1111781115478703,-0.1474346394384134,-0.26601276643176175
0.9748739690043111,1.0726706511630806,0.9143580388585011,1.6147602505309167,0.9490689913344482
-1.2359190195367507,-0.9387654853848364,-0.9962712533555041,-1.121713114671896,-0.8217417840359232
0.6910209105167415,0.8653284268006871,0.7435897011607959,0.8357249855629414,1.0106989744575439
0.2694646628779748,0.4701055438914429,0.7008760830715144,0.0641792949942797,-0.7755036483246597
0.5948239465183459,0.7475831006125253,0.5623535610940985,0.46055866364959275,-0.5649250709529644
1.0240844691591022,0.9964173852081885,1.0132733485811953,1.1597081206257382,2.1097326886575076
0.9042943625580907,1.1024250965342057,0.8965827685641483,0.6966963882377599,0.30096447690114014
1.8344128357641039,1.6530232998172902,1.6126499701828643,1.5308822553609296,0.680698450397292
0.6653218699590474,1.2246648545207706,1.0442798047774526,0.3724936067495799,-0.2652371044350073
-1.0338634647857787,-0.9107421398793071,-1.0331212158889436,-0.8035256024513705,0.027914012060883592
-0.43869071042634733,-0.32730430802721555,-0.3581314326976452,-0.771522710933399,-0.7671308222249047
-0.3070458999808997,-0.13657761401609916,-0.16840432589501936,0.08025272355553974,0.20447611709991712
-0.8709301711599073,-0.7663472447223377,-0.6471031445280306,-1.0958167727436647,-0.7708012427311721
-0.9305385742534937,-0.6893975437399367,-0.6282226417157245,-0.33465552399341647,0.3833795095968226
-0.24934441483325007,-0.27078789058316977,-0.1725939516868547,0.33453408384789063,0.8087498569478504
0.04821690042113832,0.14157706694703015,0.37306445600058474,-0.15715926134907235,-1.3612704610059958
-0.1067614722594467,-0.5253748875152559,-0.3362777610912858,-0.07960692307596054,-0.643863935300364
1.7437493513804827,1.352248650506695,1.3187764688009254,1.8578124100708027,1.253884051022312
2.120560219148383,1.656565809086472,1.6028752701264521,2.059105701083246,1.5222782046021557
2.4350529951206275,2.171607243143078,2.072017174643302,2.6145048246620677,1.5615401428898357
1.1489856602250297,1.0975567255577,1.1831691010900662,0.6536610896507047,-0.3956354178956973
0.09086166329527604,0.05877023134227305,0.08188598215043769,-0.16954405390047522,0.5975905964931053
-0.9690145919352885,-1.4009727907124985,-0.9845721136384304,-1.6729841823826195,-1.6121820996392207
2.3627794749895275,1.8246428530209104,1.6394910252148542,2.2307624891353752,1.6980998555056064
0.08147843339553994,0.37410464512822456,0.48696099399191567,-0.020544308630086293,-0.17096729041978598
1.5207934458631651,1.4917633965258605,1.3481256806742765,1.519714865622409,1.1690018946513876
-0.2051378865029328,0.1535525451602562,0.0196279590000441,0.36499022734098596,0.7243814059782554
-1.3305288615259165,-1.646548063093199,-1.5862227294406113,-1.1783262246566968,-0.9852156751098975
-0.325898090490299,-0.5001582875653634,-0.48333264879474125,-0.4734118959834747,0.19611805244462582
-1.157694774717385,-1.3538227266015783,-1.3956165212343505,-0.9554671564241766,-0.21517729739644686
0.8796316690287183,0.5250596858506626,0.3691007640798589,0.8943209906084862,1.2909687847283597
1.1225826663307494,0.7716655837816137,0.5991648522899327,1.1716645381854713,0.9925033999045727
1.4107229236680061,1.5670957382838036,1.69839159672808,1.0551072312437848,0.06073657114611212
1.2633066008002478,1.2380609296504168,1.2623288559390986,1.341300362396386,1.2375123316459935
-0.2763034329856872,-0.21736925748447242,-0.0702225852239539,-0.40105868118622834,-0.5981777197561465
0.7209516662034526,0.6069934725370512,0.5586748988715892,0.47919701584073665,0.0042673972750688375
0.41422347487466205,0.6862913693395558,0.7148222638421541,0.35925955519775515,0.2123028596961724
-0.2166622768299993,0.19027154752065506,0.2745342747416184,-0.0644589818434029,-0.829232941352574
0.2631912757348121,0.38402172020974,0.2520884523811458,0.10699674575971631,0.5015878544925376
-0.2934321916975958,-0.510981355606527,-0.4469900785050848,0.04487993431023668,0.7847828195095435
-1.028773793575968,-1.1528306217141984,-1.0742851000412057,-0.9401973443720366,-1.0291477436146237
1.5052166501605773,1.506592862384003,1.4575029512374165,1.5488029327189352,0.5078465329036022
1.213275607063846,1.3889203365329028,1.1095900238843766,1.3204022955920625,1.0675386333151877
0.9217306524039167,0.7437220590831577,0.6449684733000959,0.7294893977564068,0.7805018575260733
-1.2409719379995896,-1.2334624354109398,-1.2208164710813418,-1.0751824580094635,-0.27817732924587274
0.5014130866053015,0.5610360270704466,0.6084566066149955,0.10426674181283459,-0.7585914765572592
0.06604564173542964,0.1622608899623029,0.0736245857170972,0.46603716036939946,0.4458071866590711
0.6711659797149542,0.9080751070721534,0.7798900964561168,0.6586126346443191,-0.5757077174219224
-0.5666858592566847,-0.19289787636726327,-0.27313790850461556,-0.5434109441044656,0.9406510021905673
-1.303055573145013,-1.3766173121506178,-1.596721612409254,-1.3788226369487075,-1.1131165538031416
-0.6703507294498602,-0.9419343839590135,-1.048025409765943,-0.811259357748673,-0.010068788850481377
0.8619585694955441,0.42622517796341713,0.7181716586112897,1.169982726669495,-0.04477752750411238
1.1271751340829301,1.0255042360247282,0.9326456700564155,0.7869891279181744,0.7800135205725075
-0.34653334805876707,-0.2150096036699519,-0.1739854436361416,-0.25953844860280456,0.42714354143502326
1.6160562091210593,1.6063580654430014,1.6770861035181206,1.5210822112881872,0.6563146277547616
-1.8503814406061265,-2.033108893740341,-2.3555687336847315,-2.071105376935482,-2.010223461931773
1.3557414782042292,1.3918425774712293,1.3381489679708078,1.1824889254643778,1.002086076650265
-1.4061984458064998,-1.528404496501026,-1.2407330053243375,-1.2901485519102727,-0.9211073025239179
-1.2782795505739772,-1.4068352904810408,-1.3786616260872515,-1.066273598652334,-0.6787009350712856
-1.280605475657996,-1.4638940116921615,-1.2975896026494478,-0.8493251518143664,-0.7222921717158929
-1.3138023903741345,-1.1229567033452137,-1.0107107623833829,-0.9834563005827714,-1.507018442425498
1.6851068206072273,1.3688096213510361,1.3129775685432377,1.33728673421511,0.6588636980919614
0.4446692199988734,0.4592239862859854,0.7441167578947976,0.03526873113663598,-0.8778650652213668
-1.629053246399031,-1.493806040789604,-1.737016243457115,-1.8302837075092004,-2.539092676822485
-0.3976381790574938,-0.3361876636369046,-0.3641991484130617,-0.5125438808327868,-0.24213696778895846
1.1462087068126028,1.0886060227658136,0.9738597047982305,1.1732570664677244,1.0847698263551993
-0.8201055674097513,-0.6336177647376251,-0.5620838017494155,-0.9682743703803343,-0.42881362610149115
0.18858996835447267,0.8640538812729981,0.6303906426034838,0.14549063956394717,-0.6684335776797853
0.5290202382513765,0.883853247647077,1.1084283299076674,0.24385677835179595,-0.3438906716266662
-0.9102155325087984,-0.9016347072018829,-0.9950184193591225,-1.0619623693221487,-0.5888984819388764
0.25380204255869876,0.3334396016874328,0.28805211163541866,0.2054310026960505,-0.3184757756614479
-1.8694650705703268,-2.1805462480797915,-2.202900126779155,-1.8485844197137644,-1.2968977824178702
-1.4974795548444901,-1.2471661064636497,-1.3423958364372333,-1.1913808897716889,-0.005213844373089604
-1.2742593504001682,-1.3028898998226908,-1.4666498174468752,-1.4697644419714735,-2.075452933831269
-0.3169041120354411,-0.166648429429882,-0.1531215630742542,0.5122594393587784,0.5538554027362127
0.7956874815367592,1.081145372595416,1.2724988694248305,0.6981393478447767,0.19667708443158646
0.059181887620971846,-0.00017642033759142025,0.22767977119791444,0.5960516546195777,1.1121114877941127
-1.5772486874011737,-1.8340511477503063,-1.5399972664025428,-1.5312693484017204,-1.2785778052892471
-0.7947448632610664,-0.9303264446125082,-0.8800520868511912,-0.8107042285548114,-0.6131336355780014
-0.04280943184192694,0.2666645384666625,0.17787915790011427,0.43874705233532024,1.2391801118075747
0.17939211914690778,0.22233376251755374,0.11756578561455429,-0.17660446564127583,-0.41302039324425643
-0.8945767948600835,-0.5943573000958454,-0.6708519394512503,-0.42150512113086375,0.27414860741480385
0.5010522635579069,0.3777578430582841,0.37662799456561713,0.32113018398695875,0.5011143677574973
-1.4434662531387528,-1.3123081072061356,-1.0331320524626884,-1.2699787715189743,-0.29403019305142436
0.1354734552371144,0.7147981827910341,0.5272415193671683,0.26029288868045275,1.0469397639069944
-0.5850219923250668,-0.1164755766889041,-0.5306807716016437,-0.687614878966978,0.01883854742272051
0.3641177163481816,0.30588298157099736,0.6224844610260466,0.3852952539922936,-0.3697953259121543
1.3458459499195659,1.3566779659558348,1.3194661316231817,1.19839582053165,0.568686443053907
0.40149313351434757,0.7195385366331097,0.987262886608101,0.6742354360487216,0.004934271190782245
1.249673359211658,1.1162285909065597,1.0751892505389244,1.2398405710492921,1.1666023526545313
-1.2027184881144195,-1.3423664197013185,-1.2630891058184384,-1.4288599570509377,-1.9051939457132154
-1.4391969398285567,-1.6495307949930265,-1.746513619560474,-2.0502030408240848,-2.1554113225868385
1.3115891687633512,1.0612672885633307,1.2195675905182088,1.2373122941967694,0.04648169495728183
2.166248103864847,1.9747787183513998,1.8753711642189073,2.0553177096741857,1.3485170336325754
-0.31104130205275715,-0.18755573521525815,-0.1927423336888521,0.21581360259180146,0.643318865508344
-0.015418245091530258,0.47462961361510553,0.4374948788242312,1.1219659803528206,1.411063947739111
-1.0476626860022142,-1.0396102761335733,-1.0678852444511016,-1.4063276690982252,-1.7578436848588828
0.28719780486157437,0.3776843036785529,0.2717827413233298,0.12211411496020666,0.7338629804463643
-0.8877147425782891,-0.7894209918472046,-0.9785606426723414,-0.0851751672180874,-0.07133003481330924
0.2678375387796154,0.26928004525912524,0.41761875630027795,-0.29609716918822343,-1.0316086922107468
0.04361523400632874,0.33538315519130135,0.1739851862974289,0.25081662556023354,0.15667988108458247
-0.6462322199760295,-0.40569803179904856,-0.3715805738002266,-0.28539585095238673,0.557225044970055
0.7534047090151629,0.6857906555550631,0.6874099757549443,0.9382499757150509,1.435869942172987
1.675148405548734,1.5372349431933963,1.5557925294553652,1.5184421799696957,1.4757056481928068
-0.3744926881252926,-0.8647180270134689,-0.5644911224241967,-0.9563177634255712,-0.7331114317580163
1.3673002268955037,1.5291272589479026,1.4774201535788845,1.723683163670842,1.615522966255809
0.5251267687147174,0.6560562925347128,0.5483160290765301,0.4711539101885207,0.496979138511355
-0.0626806090634621,-0.01571442772142956,-0.10412712935942646,0.16688694126718007,0.5922622778485859
-0.36562275499182406,-0.2867504121577635,-0.448696993140336,-0.7648601189168815,-0.22874499429724182
1.706048919630587,1.2710516805538754,1.2625908969960606,1.4471411050279799,0.9621171885719678
0.9111127261973299,1.058205869297616,1.0985651569731323,0.760369077632393,0.2634756784522558
-0.36826855194317737,-0.41746850187926143,-0.5886882148907042,-0.10359517226168836,0.9935842530093018
-1.5382219711995904,-1.8717772648270359,-1.938493741875533,-1.440586399250167,-1.4742806438707108
1.5543837298799619,1.4269098924029866,1.4522814340330426,1.3696944084789897,0.8068716788401634
-0.41991574052633374,-0.31324866505340926,-0.3281601171218041,-0.45059289242493494,0.31071972540036297
2.1466178198420165,2.0579273265494464,1.680203343438721,2.3784360188825984,2.246763046647424
-0.6204160077871025,-0.5263277993069747,-0.5184113295709492,-0.5317090776033239,1.08967115873556
-1.1812995014012333,-1.291522551042781,-1.055741234691039,-0.8518292231232704,-0.401205983569599
1.4941667472561888,1.143313558009003,1.21710652799358,1.0659839201035417,0.3070372958750248
-1.231790741422995,-1.388342988617632,-1.4555175745510536,-1.400639261863063,-1.2078839023002355
-2.4068922453982675,-2.643124770978719,-2.7211646168420613,-2.45202636366653,-3.444799214121205
0.6497753033372557,0.8503583201111019,1.0077865272329214,0.2782177597733818,-0.20196656728403803
-0.5603978172929783,-0.5465493094628151,-0.47725062162316273,-0.6719080957563931,-0.14188139565361763
-1.5300265106745043,-1.4248952100467998,-1.4573284618379965,-1.0589207519706456,-0.7388376942487922
-0.6807561228251112,-0.7347064011723082,-0.733068681736061,-0.025017708307124905,0.0637842911902314
0.4615174276006962,0.9204088883489141,1.0884582665218783,0.06003539201412673,-0.6799400988943969
0.016900370029459287,-0.06778195655922205,-0.05191477026247972,-0.12366212912413277,0.3750671134223664
-0.5269675358458218,-0.2234518486786222,-0.1706376272604837,0.3018140492329369,0.5848345897146237
1.0098119154160063,1.2252181085476426,1.1001209461280286,1.271239133174,1.348923870861278
1.3907406873496952,1.187698017312007,1.0341610102598398,1.3474961330563775,0.5609674245413131
1.2380920330214693,0.9996891539139264,0.853722747201635,0.7546180777528597,0.5488029465431548
0.5561805012257591,0.43502945385085334,0.673136860723295,0.5948715893473054,0.8807854308327324
0.39004537908047443,0.5280681825474876,0.43869234683960073,0.4767387492261323,0.7717596500229486
0.9740110922008381,1.000262366061554,0.8240019515227611,1.1172300435100733,1.7369542150362534
0.8363909152561164,0.907013356474346,0.939556223701143,0.7796838983870016,0.6130616372898402
1.578333699800553,1.400292472125315,1.421456636419198,1.2738186784197505,1.2492513761741249
-0.20371676301920263,-0.014878701221801306,0.041014213792213046,-0.3613764384157464,-0.07213265690580717
-0.23854186247559325,-0.17958965758521045,-0.4200557504353082,-0.5216304545067838,-0.4467718510611415
-0.41351534950604485,-0.4861326452115533,-0.6053678703714567,-0.6596286418358098,-0.3895209061197763
-0.4606563074053386,-0.5317867346080498,-0.5632272249534449,-0.4012321967454176,-0.04894636127769188
0.2528504304804892,0.18433340839474172,0.30567984292430395,0.15614710174678975,0.7876639438069531
1.3509698692148207,1.2068396578895422,1.2450013731946918,1.59535489263029,1.0543489949800087
-1.8583663620148805,-2.277533135536957,-2.1265963586980887,-1.7805362097227624,-2.2389432772945446
-0.1465471181734035,-0.003008328830715969,0.07504814987928132,-0.03014438684376752,0.45704169641924347
-1.0089813267574164,-1.308837701877246,-1.249512890110175,-1.3144597296726992,-0.7742855403786604
-2.092608165734882,-1.740964312323409,-2.2608775977432702,-1.93754442454078,-3.2833642834514225
-1.14843905951787,-0.821835682723545,-0.9708754015926863,-1.289558943527179,-1.336079743070955
-1.0909362402423064,-0.9034845106167644,-0.9018754903541787,-1.2253425409672565,-0.9224688857382112
-0.20047488953095832,0.012998721136865845,-0.21212893766097435,0.47761608157455376,0.5063437332414087
1.1446532352136798,1.0296367312738142,1.1246611053449922,1.070580598486282,-0.09683476000936335
-0.8042707335443116,-0.9860928629109607,-1.089006059811992,-1.1028323872605226,-0.9424422028703793
1.7958111683289986,1.5905690944275457,1.3861226103669189,1.6453628173832373,1.607922752645829
1.7275496617398405,1.657078524418468,1.459239552174217,1.479865299886778,1.3884159688062336
-0.02176796341318687,-0.12799738885427758,0.17154314002821247,0.16365634077776264,-0.44147360464578916
1.4505696418088527,1.1969238646847966,0.9236787958877498,1.5126461289555175,1.518593853492072
0.2564462881002047,0.5507317521626336,0.14603143298766005,0.18484498971724203,0.41592293214007514
-0.5740259773796346,-0.4004672653120455,-0.46990802183083913,-0.3575064834078677,0.3814862060984141
-0.5575291211740611,-0.7982135119350385,-0.6498702556623656,-0.7689348121840426,-0.3757548842209735
-0.7858064763188993,-0.9310460664207211,-0.8494485929870563,-0.8509606642693766,0.27945625738621105
-1.6101353059257155,-1.1306925489759907,-1.163733698700388,-1.4485976231226598,-0.582012438125069
0.9335297880980625,0.6864208107642195,0.7196860083424036,0.6462349033345115,0.5398612630485226
-0.3561515129501778,-0.27010925551683573,-0.3415477514079725,-0.9925523196986327,-1.406701197195297
0.563031299097636,0.4665897857503391,0.4595651463943923,0.2476766453584395,0.5522196823522596
-1.278446315729829,-1.343607008499748,-1.3150390437172175,-1.1239179080405717,-0.2725107821475553
0.7802922752987691,0.8470597692346249,0.8872196008923725,0.5116978266830645,-0.007722183342935336
-0.9430449926887862,-1.031450853596016,-1.0497213328061665,-0.818442936519425,-0.881355195276323
-0.7103056727046847,-0.3686214286263383,-0.5040940121876619,-0.46722667592189,0.9741182453792063
-1.6828045811094619,-2.1309326490194254,-2.2515574605235043,-1.6619208243519714,-0.7020991982397667
-1.1470924404057037,-0.9756668589878404,-1.1274066265663893,-1.2852857056364229,-1.5076523385962026
-0.11228856696439023,-0.2683086668432827,-0.1272344946142081,0.23616859255694564,0.5013711275500029
-0.6433546970983703,-0.8682517926515189,-0.5158009095415159,-0.15027563019172788,0.08980320322319793
-1.529992060719264,-2.172388791386099,-1.9155413913714845,-1.7095196039939176,-1.7605901359732388
-1.7220190713744716,-1.773134389875418,-2.0618005254465475,-1.8283472301891828,-2.959509801744478
0.08577039355105151,0.4111810907441485,0.5441039776522221,-0.03560597193482878,-0.4757257807556717
-0.6850816725667602,-0.8921183394749872,-0.9481030585222734,-0.10454478551741174,-0.7258860388289552
-1.3530368705022924,-1.528405804529572,-1.5902958116569113,-1.2238588751187949,-0.8535933728185158
0.5172049187043779,0.7206847722427662,0.7863415817825574,0.43677351625550487,0.03029148496188495
-0.3905162068093979,-0.11879083337746402,-0.16265080123730102,-0.666747859106626,0.4224220530464852
0.15591288672580622,0.24275635689719405,0.21381302526443585,-0.05748459553013272,0.23693152687538158
-1.2569137389805958,-1.522752536620623,-1.3696182524960558,-1.0139723918176087,-0.02871149729042853
2.938195420224003,2.396889527024591,2.2100409295820214,2.836383510619025,1.3596067778474776
-0.05875528591099203,0.22400779974319207,0.34278562444598415,-0.42601073027272784,-0.3627662258846004
-1.6599279082923086,-1.8285469780450208,-1.7667968199287456,-1.425922023904242,-1.2594557135030682
1.898225400064812,1.7607888232584097,1.5977704749784156,2.0869327567011293,1.435931075358458
1.4911789693507904,1.5855906946902478,1.5323546015680727,1.4043054431299211,0.40219068873365693
1.6128974632823168,1.649244445584002,1.489153280692105,1.7051015313440863,1.5797387988618887
0.14010517199055764,-0.010929026091005045,-0.04921722077014953,0.8683918073467578,1.287561719880191
0.8483284381169497,0.665388569951216,0.6994260011093365,0.4947923000503013,0.5992456111124032
0.47366787343019096,0.3733015624143857,0.11154027628049709,0.47005048599103083,1.298213241675978
1.2893093521205672,1.3933172614302567,0.9341066038342837,1.4106721833053506,1.5203425509282475
1.0406494268416482,1.256889942100439,1.1062174261817728,1.0864702840482803,1.7413056777217482
-0.4657918271461054,-0.5679589655670453,-0.47396981113913267,-0.8834219679531491,-0.7564649207755386
1.9596494962084485,2.0809936895086927,1.7958129848157387,2.2469007667515104,2.982580926268513
0.6547988178836661,0.9028076864853894,0.8357242464898874,0.39841164203304186,-0.06679136367640408
0.35636588280468473,0.7564976366786649,0.8521640652439102,-0.10629559952468373,-0.7861997474645934
-0.5922519415748116,-0.6595483983334497,-0.6403887712769678,-0.7246208176112489,-0.417039706794925
-0.715027171570231,-0.6150505043845464,-0.6248777474238074,-0.5980417055310017,0.40266908580346233
1.2376420511308852,1.0729776707874998,1.1426834985624479,0.9885007534567092,0.8260998034679138
-1.1936607305009765,-1.3480636024366626,-1.411883648857064,-1.3893950066310206,-1.475071725306695
-0.9436832094979107,-0.5679458224494155,-0.4373960623616327,-1.189249434732887,-0.9742053728929145
1.7533410404317824,1.6497183897771854,1.4746460283557568,1.5013856466197006,1.357620552136207
0.38122484129713763,0.29783026010164776,0.22250836865850748,0.0076304714478243425,0.08394907824056584
2.501807634129136,2.073308949640145,2.079023133495633,2.4722073481244458,1.434727012931525
0.050630570068254846,-0.012016322313948584,0.10791331073608715,0.25157969233725214,0.7196517735376929
1.471120495758829,1.2477076465253767,1.024251476959417,1.7546287376508976,1.3216974580548875
-1.6067895073372325,-2.0019433083630243,-2.1486862139506466,-1.9804797117452342,-2.534996867963626
-1.1368611960061152,-1.3604898398897354,-1.3060150447422416,-0.9981632589246642,0.2101503947295898
2.40333367512185,2.1338578762292477,1.85442097060735,2.213658894505698,1.9149516720502509
0.7136447197696351,0.8147869997348854,0.6829476060355967,0.7401499515951971,1.06544274083833
0.38446012512645866,0.3523591091560599,0.24611322975367872,0.35207688436686485,0.9177038725740891
1.1880453787205956,0.9985186110151993,0.6828794030483412,1.1388595845786282,1.1668558062624828
-0.5502660625083664,-0.4903086707771607,-0.5622254590503523,-0.11487110138447387,-0.05081675434255536
1.4806303399251928,1.4092085249428656,1.3244976103600952,1.5163844029473068,1.4095081199548418
1.173062382454472,1.3419879081770598,1.4491546450990629,1.2181223421773126,0.3755736076247758
1.4772004706754487,1.099985513836026,1.124917049910089,1.7303501592573431,1.1704484239937
-0.4623775732613126,-0.5426615876479081,-0.5032656014192564,0.16251361905458064,-0.35432909321779027
-0.3665423247172247,-0.09535099653697304,-0.03358693560146055,0.011154475875036868,-0.14113129916767353
-0.06807876125587942,0.075890103728064,0.056841318375989915,-0.3555230435621141,-0.3168163008796293
0.6764250189487558,1.2181119826871167,1.326760948476989,0.7832882425992574,-0.0844352860251693
-1.2902747148409974,-1.4538100100195048,-1.4899283793177427,-1.3203045088151275,-0.8206146967181495
0.5794245828451597,0.9491760079398183,0.9509975393988351,0.7921949469115426,-0.28485066397817105
-0.7377124701735571,-0.6061437199151735,-0.5691183105695505,-0.5141726354888234,-0.34036162442536216
0.885568437383172,0.9951469886516456,0.7174361660125553,0.6367768253159694,0.40329629594648836
-0.14057574015113183,-0.6800363293190892,-0.33723902061570193,-0.6894019424752004,-0.7457771964075008
1.2426877007174504,1.1597425111582211,1.0976913363971923,1.026446528468951,1.1858131052392695
-0.9538202192840664,-0.9646502644066655,-0.9870458144678421,-1.0835435157509108,-1.1619544093857497
-1.1717271164510243,-1.2937821564398577,-1.1004327966875045,-1.2949462021381397,-0.673669878638319
-1.17576056580445,-1.3740770522338694,-1.2727037073193657,-1.0872215261016989,-0.5677898721226587
0.18497992308690067,-0.05255077585870431,0.033633682561239796,0.17203026731753426,-0.3391995514391726
-1.0985633776945127,-1.179713178122828,-1.2732232976729232,-0.8408261705425298,-0.34539531648527483
0.09593841344160367,0.23459183925340704,0.1996292179083639,-0.4007854871364484,-1.036760272149527
-0.5206845117135915,0.12035738910319568,0.11479803167938307,-0.4025403102058926,-0.25058084310423523
-0.8868233542136298,-0.5932256708477214,-0.434140396673251,-0.3173224375558287,-0.4103007819248005
-1.0588242073472156,-0.8845954518716743,-0.6588930182697159,-0.591234836852975,-0.5639593140925051
-0.7622702326201681,-0.7588620792577035,-0.6801280901237797,-0.4728560666297659,-0.3947648504639304
-0.48899220881207184,-0.3579862317921454,-0.2358067459559233,-0.8231105111019886,-0.8486097021334353
-1.3858002545331416,-1.4856143997546782,-1.7521997449700781,-1.5272722826645968,-1.7408124936401643
