NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
-0.6441650818381534,-0.2798610948857931,-0.09638984945151063,-0.17971458406930976,-0.5523046328797561
-0.1785764739213522,0.3777528377107838,0.7044176180721808,-0.156223733459869,0.1848096854775024
-0.008239879419732444,0.38073430203317854,0.6668411225481262,0.28653233667626377,-0.119653475602682
1.6953551867754801,2.010468060067246,1.8032292001495622,1.8865921123617793,1.634804715850923
1.6474425874136276,1.484800425731468,1.4761424558288456,1.6268605434216872,1.4633416944460573
-0.20934969353400046,0.1970547090345308,0.6718016111872352,-0.08304530438593073,-0.23807629096663774
1.1248220644321745,1.1658397872428898,1.2639578464929018,1.2285538430991365,1.6226644803733261
-0.5041467919924271,0.11966652946220686,0.4552511404454059,-0.33998324533400276,-0.42682676972140243
-0.17203069238719193,0.3182270240287875,0.6784182540024629,-0.0616152875959732,-0.06282987398862844
0.8613822461005124,0.941901908643487,0.9960669048404518,0.8161840390574404,1.1751941199598452
1.8804469412533606,1.4972185820283093,1.426367370762627,1.6059823917314806,1.4934787663830766
1.5557105692864739,1.3873888693094332,1.4280095752435924,1.4649128980752102,1.2709213742697423
2.094516042994503,2.0703407991850766,1.9787303834005479,2.2418015687682464,1.8870232538370264
0.05376087690488134,0.38737097951077587,0.8337911714786468,0.17343881216604176,-0.005005529380671895
0.5214086287737177,0.9214271050430175,1.153471617176563,0.7520220384138702,0.5654779585240821
0.48771726475567784,0.8255570544259744,1.204785002682539,0.6815725724073255,0.49684155679369313
0.12158128134016968,0.5619056292161168,0.8214210846301016,0.7331874598346393,0.2643721626720928
1.003363335718634,1.151496227907299,1.3290231037621063,1.361172848458634,1.238993893730613
0.48504249161115565,0.7878231853280734,0.8738972870757447,0.6681967107451703,0.5754548306583553
0.33754631229094617,0.9559322490810748,1.0053902009536557,0.5300473152642616,0.27699249889972183
0.3140471589364154,0.7479358175368895,1.0262630832909343,0.46690529168280953,-0.27607734811985246
1.9370995082030857,1.681272039931036,1.6938513767680108,1.6476340798983655,0.6935813047493062
1.6611562865615048,1.7608673135227386,1.8446255832683895,1.8013311787161321,1.3798865027072211
0.5986476131233043,0.9813071980955393,1.114712329015969,0.7870704577805547,0.3663888836939674
0.21851093436050292,0.48263011843461545,0.920099305295985,0.38751581235669547,0.07091882674261914
0.009970979748070222,0.6420756956245565,0.9163487291538525,0.18665220966288784,0.16737977155929898
0.9444118025462711,1.1791965979781234,1.3623416228256064,1.1766295656276138,0.4875015087934569
-0.0030620812663882725,0.46214484470913547,0.6902367173322719,0.5138525119303767,0.09188347007574613
-0.46023675718316964,0.055616213911154656,0.5283577013718802,-0.22890071290708375,-0.32248758964291085
1.9701741544663551,1.8859390669785334,1.8806946562610272,1.8313377222936953,1.5070159280925008
1.407410509764544,1.1167940693133265,1.2244975316426687,1.3597821790382163,1.0771712721705742
-0.3716779578517398,0.04736134545944059,0.5106236709521091,-0.2234483290477185,-0.38994697064457634
0.15121568213585276,0.6644348135134561,0.8022037359840346,0.31286726262945175,0.22795484732263235
1.507257219133368,1.3770412291461696,1.4864527847876268,1.5599837107810837,0.9548428187125095
1.2965239589806348,1.540778982683896,1.6587430945090147,1.4628163363330136,1.1138956519782748
0.9247341304435177,1.0528477159973968,1.1427554111513099,1.0328687288215472,0.5890221397531094
0.9589407834456373,0.6902080824722717,0.7187876270366992,0.8329026945852838,1.3352812935313527
1.3037259529292502,1.1875360604670349,1.1881294206206132,1.3835146502840325,1.2084498279700344
1.0899716135207005,1.2641340922006612,1.4138499142579146,1.3091531220404913,0.8425894850978073
1.3337644542697082,1.3195937711537753,1.4514668628886094,1.3160559373105891,0.7842048130956911
1.3559025894404368,1.262798482263215,1.2043231252524655,1.6671707172671515,1.7636148613539706
-0.2011837227402134,0.37219760091803633,0.840315104906404,0.07769320053081025,0.02609693175225752
1.608295188324682,1.07510100443451,1.1279797261272544,1.1786233474311694,0.8701390394094393
1.631912388350069,1.591020262900181,1.5626328220479664,1.6870460855012277,1.3252192319945961
1.1871018880495396,0.9341539308049971,0.8757760476774257,1.0489414684489509,0.454724655442486
2.1813090911354265,2.069995304479937,2.0141619187302724,2.255973975651313,1.7181003150632368
-0.06256484566276951,0.6249059506636875,0.4662824033789318,0.42401292910714833,-0.1346510728388434
1.3005864353225831,1.3878600161246915,1.5603450828243277,1.4240385917764866,0.8040901408879217
1.4895319185273306,1.3555655794276704,1.371114529025081,1.658268510692302,1.004863452416075
1.8187549944004076,1.6801337267608936,1.7626192960154488,1.880216486785779,1.3736223317116871
0.75434599028877,0.7727730447017078,1.0078970117231545,0.7621931756852309,0.7468090663142661
1.8022034487162526,1.54206914000605,1.6879324035594576,1.56444922180234,1.5568673457182254
1.0622422812278942,1.3913415946812941,1.240858088748968,1.3281013837882105,0.8161418881435101
1.0419759311796761,1.0494829824071306,1.3475661643191845,1.097517052626628,0.7982307915607378
0.5131764947048815,0.8621282485382457,1.2117463134757158,0.6562716248579872,-0.025056302406684543
1.5253693188498778,1.4289270618433327,1.5159386847655631,1.6957057857717934,2.0111778822688917
0.008740446807897703,0.053407994119449964,0.22442797251588723,0.38044904180071826,0.3591515993972568
1.8801065489789237,1.4444873364106612,1.6292172204952144,1.6773600500115375,1.1990907887835696
0.34989342579674426,0.764464297188593,1.108333162598222,0.49032690651885735,0.4307181779064577
-0.5967814658795374,-0.17038910136182453,0.1761917582205699,0.16563005557811594,-0.2946980183715042
1.4345965643313427,1.3001554519471845,1.1970383730464214,1.2003392544553686,1.062890034439915
-0.5437831336116812,-0.2653244809119091,-0.11329020622829651,-0.02224164912567972,-0.5101146202227612
1.579718585417882,1.5394654593027508,1.4342893817264981,1.5416449642358458,1.1696849418032433
1.9317691818088762,1.5983212014762034,1.6092319879485038,1.7748387738786648,1.8534071893775328
0.928971159322066,1.0710624335790773,1.3925825977252069,1.1930928545365491,0.7744371049660655
1.9564546674756118,1.8239534210675479,1.8454653163367702,1.937673127421314,1.5669860078405413
1.7082487955613472,1.7434118376950747,1.7762498105857267,1.969809033903801,1.367434795100991
0.15354830747299344,0.6453939507571504,1.0880688151395073,0.4871167985141975,0.21246503534541664
2.028344034997368,1.7813171989711485,1.5693478400939507,1.787362869715719,1.535721081691781
1.5987377052715759,1.2442687178526621,1.077268208863838,1.3888080770392002,1.3849027630906277
0.3165839060928343,0.6142668597593762,0.8953722344293834,0.6601373650344902,0.044867129304246633
1.1275401505062883,1.3874583085043934,1.6288563842996067,1.4815300772501745,0.6905040600165641
1.4418985249100325,1.1674053215417586,1.4126727692920864,1.9390238523602135,2.748795438185305
1.1573069783823875,1.054189374510319,1.0485867716093877,1.2929619182306318,0.6389406938775745
1.3633591576095576,1.206876948550597,1.2326552878003072,1.1818675973198198,1.2255002058731574
0.7324175940049369,1.0307381032988796,1.2668210032548328,0.7671602326968063,0.6058460569148708
0.9704485758621538,1.0699344962266883,1.0161339232926256,1.125213350080405,1.1397246443501228
0.978185226565404,1.0141225060173642,1.1467433632249855,1.200397141219773,0.7764140768679055
0.8892126436046215,0.8289422439738809,0.846617906459794,0.7136159137571239,0.4429720286015119
2.4156193913126667,1.9311748088833975,1.855278139716491,2.080475892483177,1.5799322314557245
0.9535337334004129,1.2144660453064489,1.4184167970084474,1.1373919526308987,0.5772648939086705
0.7249948958324304,1.03499342981538,1.3449364951304599,1.199219923285406,0.6418414107763051
1.0598084026810215,1.2523186165152296,1.2069257850726192,1.3109617779626404,0.8385449941380329
0.8862487725130165,0.7057776432699059,0.8213359246709896,0.8035336947047411,0.11504189848918144
0.4302082784462348,0.7249358859466076,0.9165833804621354,0.5005054207199545,0.0727891535106952
0.8490355768419694,1.230948037982899,1.380803840406241,1.0491506874872292,0.4632735520520474
0.5466061817843423,0.8650629874101282,0.9305206696174421,1.2487202964088777,0.41043016305371044
1.279287697133649,1.3964312053665964,1.5855092943346656,1.478464010823852,1.5806976358338174
1.9648407114372346,1.8654066860646041,1.8968909455184244,1.9720211216487569,1.3730047916869106
0.8116408866474363,1.1857662506723587,1.2042156383991296,1.28034600204524,0.7726364927000016
0.6844797384649117,0.7484766310395792,0.9862995539861269,0.6239893114687245,0.3020591719666069
2.126762178938881,1.7713577509843859,1.7464159659806255,1.9999813151558379,1.7108852619618986
0.5134757849851441,0.44673111433225743,0.7483024409182775,0.6862335050639718,0.28487199210663594
0.243683298514455,0.5825797029582291,1.0662620348622385,0.4867010685069018,-0.02960815398653513
0.4374746597260174,0.11525302504463238,0.3715032799238759,0.14444652340387815,0.2751925907372278
0.7921686691443249,1.0409320068062609,1.4395945334610794,0.9794110116228056,0.6345949068813579
1.9133042408526724,1.6272069990795934,1.7155481489256177,1.9405509718637375,1.3921797687615967
0.4826308283406807,0.9035042459142629,1.229489873590309,0.6241405590395563,0.29838930674857683
0.16781849604438603,0.33859653091591013,0.6011145240772063,0.3816609864462528,-0.037121148416193794
0.7092335849621609,0.7193244583949625,0.8487280668886329,0.7496948919320976,0.7651234487023687
0.42338206670739437,0.6246532018443656,0.7842734288781437,0.9288461408578832,0.5474469954111226
0.5250486654964968,0.6147492108606696,0.7358507901509282,0.40910130082156976,0.8417058443642659
0.5430847584664128,0.6476943680091765,0.6565727857094441,0.33891500218065146,0.2218337130212828
0.7315793816888964,0.9220135113193918,1.0049508522549937,1.1263246011804178,0.3459305124645637
1.1737167647843478,1.3080109180519366,1.5883905899215687,1.2199509920609986,1.0814763723339176
2.4779547046109265,2.0291432666527416,1.9826169803752716,2.1149270224110106,1.9715511825982612
1.567333517241288,1.6532799790056132,1.6392359820082822,1.6854199973274913,1.2067281150728741
-0.0602783250713371,0.2961651234165524,0.7729390128141516,0.16400044955027393,0.3800569543693991
-0.27757797355539365,0.0010128423258117668,-0.16375383934470444,-0.015147477579029706,-0.40823218334364775
0.995562503292404,1.0975029330179313,1.4092476991845893,1.281337236553587,0.729260345505977
0.8671407265303043,1.022670033320598,1.329131551212071,0.8444963542607687,0.3890421548750679
1.6762375001016045,1.5605825869442846,1.6205268097669174,1.5107353629836138,1.2787612989312522
1.0515088691123358,1.2839695475875226,1.3915815399736469,1.3403275275814868,0.9708589070221081
1.5161625706608244,1.0864722832011986,0.9453356142538851,1.2974560518103093,1.212621652271897
0.1465087362838337,0.37663501602416716,0.8082456810619195,0.1914805024188651,-0.058362763762854715
1.0995511680978298,1.329970083028645,1.4722078897245643,1.4811404645410888,1.0110570466727347
1.0533052386795998,0.8420604149898919,0.766946326082317,0.6107189145174695,0.6090430917836662
1.3906164539006807,1.4545292052544632,1.6544179881437038,1.4604437412762976,1.1172459579281921
1.998340256802913,2.0916172378672564,2.2517890847357607,2.055677215591598,1.7325540897414209
1.2382799021606428,1.452877766614269,1.6722319057086235,1.4161141164222557,1.062723127393301
2.028612615225781,2.0878981503752594,2.1927564358629916,2.247416881328409,1.6446460560719196
2.3259905552374245,2.0688006965219388,2.0088245223538315,2.238666526305016,1.8067717418089173
2.2499681003876857,1.91316328061094,1.7605650566470261,2.1785642463226402,1.3767743920076756
1.1336126760933534,1.0134967327916735,1.016139245066429,1.053879788234135,1.1947659394153978
2.095630879743118,2.0136805066822205,1.7818183740149045,2.1073191186146576,1.6009768873755534
2.4352590145811117,2.103428861143545,1.9338636014254504,2.235973584170014,1.8949487767520834
2.2510592416084685,2.1776903114067996,2.1057696169609836,2.557236335579456,1.92152417802392
1.6102629962625934,1.3408655526475641,1.3716442277091863,1.1685478731504633,1.0393348827476319
1.02940659279441,1.2760398362366616,1.3053629444326262,1.1334915400788077,0.4900407254941989
1.2357446307873627,1.423575545046813,1.5998238185612719,1.2891412242985012,0.8216101006425681
1.4034586993841183,1.3279860277912872,1.434930043111075,1.191591119867251,0.7557316515147754
0.28891196827982474,0.6516901614566392,0.8904514039095758,0.21118392562823587,-0.10369317935435894
0.326427125151197,0.8916282039473531,1.2789485888060041,0.5159296063255046,0.5171566274931089
0.8277272242683943,0.7100050224720375,0.885535876124798,0.5081377381135633,0.6804060436445938
1.5742987157551804,1.498726444256472,1.4908957324146292,1.3867505962804643,1.2346648996078569
1.213550005568431,1.237407213885162,1.3023441663725566,1.1610747521141078,1.0038336799257952
1.3454474208596827,1.5288026560956467,1.7046257225514931,1.4758924231187809,1.030971616005574
0.7451243958784959,0.9037499922477545,1.2542944520350299,0.8915587602246806,0.4106182165858007
0.3588617760887856,0.6216366476084435,0.9988645244030229,0.5592039417509005,0.3748251580214622
0.48255322737370154,0.8808265543810144,1.1923294718982627,0.5612578357501314,0.49776688246056106
0.7184227470225963,0.9665280135311819,0.7449919635198612,0.8881699642804473,0.6656436522220702
1.4225223836062226,1.2896552613647851,1.4239727770176367,1.1255320459608347,1.1790934762145704
1.0637307386138726,1.0257663875049077,1.3226128954916267,1.0808665334954042,0.5176152762922184
1.8374078648018881,1.8461025568341434,1.8003021424869696,1.9290811636112448,1.44797665321144
1.1643146130907847,1.047281314837942,1.1464178028077598,1.1624317964766044,0.821142992174752
0.8012492407157593,1.0140575759669783,1.1653235545761866,0.9966702915392945,0.999774065159821
0.6457777088507424,1.1251201242433475,1.2880651205279068,0.883025638033046,0.1283921739706253
2.908878179706121,2.688180852516488,2.5790504070342255,3.076721465927675,2.2547590393697368
1.312600578694402,1.357096009883154,1.3451488744175675,1.3782278277705406,0.7609458881244247
0.8310410532618269,0.9011818911192666,1.1941127841829369,0.9994339503632195,0.5397448938163697
0.19957318207612068,0.6743066270737577,0.8874670436639659,0.5668806854512835,0.169671089918679
2.5685176585556344,2.2640472671717897,2.264826292608147,2.68407553076571,1.6768687559151194
0.7932007828800255,1.1552788555748508,1.5168948377061466,1.0490574084737427,0.41707674102210196
1.593408039508188,1.2935653836803513,1.2995562791686128,1.6899711906373696,1.1880533812362284
0.5491054098559337,0.9591078378520151,1.0328357640666863,0.29176596016303413,0.15107890005686453
0.4470563747956905,0.3171820278676749,0.29570283587935287,0.09480066911579542,-0.3704932055901626
0.6111471813724101,0.8886760082494161,0.4610433691820151,0.7217750877554691,0.36679141092958994
1.0965151511390479,1.1222103744704444,1.1092396479422761,0.8875506806570065,0.43232059124997435
0.8863895035179452,0.821818248301376,0.8727958503436059,0.8159839747359178,0.27555704393167985
0.5231370246479294,0.4997729133546551,0.8254885131270502,0.4437439856810554,-0.15200293071786167
0.8875283936676153,1.1365206854506777,1.1133837451817725,0.8114841515598813,0.2435151857564234
0.13177712840706848,0.40528951655145573,0.2841810055750501,0.06307744383231334,-0.14170173211452763
0.8564903565578554,0.6824247529249384,0.5967064425735471,0.49603008828969875,0.48312768024792563
0.8863002625094578,0.5785727463968362,0.45755865443821625,0.34135553455823003,0.4304600582244532
0.0056900270579699755,-0.08168962620956081,-0.1008924256853085,0.03586380670205107,0.06040621601543446
0.27433660745419247,0.6337904549561649,0.48003496021134745,0.5245193512006388,0.4107494378591021
0.8698506017591385,1.12415455458874,1.0851309076379245,0.6213821591529664,0.3619814116168039
0.42081672841340334,0.7891128783296991,0.8743417302920667,0.31779558596607915,0.24319988174337323
1.5257612986108486,1.4971601929087512,1.3510241933220115,1.1804638538512908,0.9381673798855017
0.2527042092726858,0.8572577946370828,0.7034884459972826,0.19506708484572072,-0.29899845452575335
0.6248421326777146,0.6236796113592279,0.6790156874717062,0.4489113989618144,0.5573153544046118
0.4355453165608785,0.8859649705685676,0.5769364306923039,0.6749663652857075,0.29833212729958897
1.5686309947284836,1.434197953549139,1.3105460549427101,1.3469092074492732,1.2357483968760201
1.2791766459784062,1.2408108010211294,1.1865730626569737,0.8134890904975952,0.29031245629207725
0.4662528952250565,0.7261762471593127,0.33400507382179834,0.49093967670267286,-0.12146762867081254
0.5324432778958799,0.2963469466886157,0.40022408573448787,0.18199513459721792,0.4944598444676127
0.43166984883423526,0.5633958434371935,0.4040271788129836,-0.23983836982436277,0.659558605746001
0.5185612055403368,0.9844093302187074,1.091317130157982,0.5427260354228656,0.3381510996469867
0.06321169286740862,-0.2424180844466445,-0.057863013063583726,-0.048499687907279126,0.1210156691225679
0.43636397804970517,0.5460825389963965,0.5925182543041027,0.46150964819213597,0.22844369228578543
0.4476066700173989,0.5779629233983797,0.3449808057004066,0.21587961570408726,0.20557772006100342
2.3642893038909047,2.2026531529310285,2.1589080892967814,2.2037684287166597,1.4585175105723007
0.9069600336641367,0.8787341628007614,0.6592248784685398,0.8271272689637935,0.2283716383396706
0.22019986515815285,0.6694946467203445,0.770574009640296,0.25024355283202065,-0.3334271662591939
1.1308465647584194,1.252793167284492,1.376313533251184,1.0999895177076076,0.648627318527879
1.231103216257596,1.276864233548429,1.0177633059194497,1.1817750111612797,0.558318525213566
0.08573877130180664,0.058136406214392936,0.29397068277262445,0.06471209705828644,0.38219854722063434
0.17245089916638423,0.12882277964871772,0.19003065786039205,0.00041636836987584623,-0.3623960018427081
0.9869077050156202,0.9108932032024825,0.9497493470125014,0.6349477471454663,0.08155170600283917
0.36868508043822307,0.8804384505280111,1.1750751947280074,0.4411182073792162,0.5036935697739732
0.22609979506752786,0.44799047417994625,0.2828880447644321,0.24070029271748214,0.2410134568436557
1.0048192107277416,0.8591259179330888,0.9159769311878105,0.5971859171116733,0.13225314858303713
0.9696497294685543,0.9043280754163823,0.7434252036039793,0.7609343995122585,0.29102798015348313
0.32936569332187343,0.40642675462963074,0.021579743790959727,0.2478970073674258,-0.4298049945897844
0.3641766066685594,0.056685049326005155,0.1475225417285947,-0.1512849284265998,-0.03294093939980288
0.5084417096677503,0.5161918095421789,0.5383796064801604,0.1232725085065051,0.16269443821424734
0.4736709818779758,0.6497545952351677,0.813241258153408,0.22447336339526666,-0.3215267697372807
1.0195012359074462,0.41441926603897705,0.5461527754646424,0.3956813193070208,0.3322503646161871
0.5063367126854894,0.5679062893214383,0.5361184922468736,0.5808368468133367,0.04870684336655305
0.7006964048101767,0.7006001257446064,0.46694102479841393,0.2652716899103509,-0.11750090918400048
-0.1669186446280948,-0.339289024536206,-0.21096984684623196,-0.44045755925060537,-0.41766689242855204
2.077754032619069,1.9681096632837674,1.830042153697648,1.6802649338979738,0.8807583571485867
0.17111006064237574,0.7633438731933077,0.5132162343673583,0.32943467170862845,0.023876769657062303
1.3326995007398743,1.4671637864919345,1.0367311021119465,1.4222734413298024,0.7663771644318439
1.2246645150312514,0.6707010717448195,0.890055535329326,0.4489645715177309,1.1471416064199926
1.9391643188267635,1.483533508530829,1.5484267671110015,1.3347861551466598,1.6085460323896161
0.2722121054480509,0.5401265503487156,0.8621990270964157,0.367847964128625,-0.13734184563840746
0.0983770616897491,0.24856613257273533,0.1831115128601246,0.05116999614371081,-0.3940922049829803
1.1851410311252206,1.2250107224211004,1.0311729462281152,1.2178962484054583,0.33120343320227585
0.4034760116850357,0.10636462560843729,0.24259330509242819,0.1320498216753591,0.339992179272615
0.2283332683838705,0.37919032052227974,0.7782265685908951,0.24150192349684446,0.6557873462588996
0.32962985865349154,0.40224144219598884,0.13931655145082805,0.015317333778909838,0.02700922248034198
1.3203754331764916,1.6761383714802467,1.4764823812417134,1.3335553097765904,0.6345949068813579
1.1843506997164224,1.123261698624921,0.8084849566609948,1.0581596509618247,0.8318694814770414
0.15563806965562962,0.45354297723650705,0.709762872313815,0.253462040178482,-0.23646640667212568
0.524123501254422,0.29318731617257704,0.32192510258260876,0.0534494054823712,0.321279280642489
1.4694148852920856,1.4091741205677006,1.2001076523948078,1.4697627401965112,0.7034102001389924
0.9774806217825031,1.0726718981551664,1.2214797119687244,0.8411225813364,0.29043805934911415
-0.06527637506315037,0.06277688319516825,0.14866293158267632,-0.6901155765623483,-0.6675892575445943
0.435787948768944,0.8502827690108975,0.9416049193212203,0.4783414692993857,-0.12159705657618688
-0.3180048628747887,-0.08073872420967007,-0.18984074517874205,-0.43811035512284907,-0.6300830106292684
2.1419383296290313,1.8241840042098036,1.7081447202090199,1.6823418374694603,0.7766736627274818
0.5033130546231783,0.5503270582804313,0.31100691470438785,0.17253061120037155,-0.6300032552882351
1.3005660576603315,1.6539910735464687,1.5293793419611414,1.1022388084212005,0.6809055436373048
0.3953211532247993,0.7835829662415693,0.3112822071891507,0.5904916347499174,-0.01054830411978208
0.4359474872420185,0.6682448635641824,0.35239065547836135,0.4180148419395845,0.23162256672329865
-0.27571607493498673,0.5012998439956414,0.205586806219379,0.12326048243117586,-0.09813633793589942
1.0816780387893745,1.3496979415582917,0.9677263272880788,1.3639321170102587,0.737750693540868
0.9980890664259663,0.9479790731493096,0.8812308616616868,0.6671997938573243,0.2507558836328197
0.9546049428731139,1.2552987439740595,0.9096455463657138,0.7487934311263428,0.1267951204811924
0.448399354334281,0.4001235844509457,0.5283402786326129,0.47896476256703535,-0.0943223682171193
0.5893614198942038,0.7550933110101182,0.6985298036211668,0.5364165247422336,0.07539881367717843
1.2366719669612412,1.476916306029627,1.5047342316543404,1.1126850269960484,0.5654970228556502
1.059845725101453,1.378469804077672,1.040290494139497,0.927286689683815,0.15321137960609377
1.3465635788346766,1.108281974988109,0.8526606168477189,0.9644420440836029,0.5196214527988794
0.06886443085109446,0.2001759190446103,0.49554362857371614,-0.28975804892117096,-0.15450379974294925
0.23185606682646254,0.3385007337447086,0.5468221645621838,0.025229637198500226,-0.27095701506376946
1.5335221078543004,1.4730941484929478,1.3353011363391396,1.344202951631024,0.8805870228313822
0.28540399525776144,0.32817875067928415,0.13840703675347618,0.2480132827761287,0.43009572549085495
0.7652444009799747,0.43998622872858567,0.4318895706759305,0.4185097503535447,0.9351638268825474
0.6391934410191651,0.9957565161087268,0.7566661604785563,0.5166015484522697,0.2248585670519411
0.28428075627607985,0.6288431068270111,0.861245084527527,0.39730311184123024,0.4126593512159046
1.5445398174478966,1.231457758482538,1.2006711129734464,1.2540197678547331,0.7830222202731789
1.177382890273631,1.2490975850537993,1.448562896071739,1.1297555980991234,0.7309256503275491
1.142532635356866,1.1056070340107274,1.1404968947997447,1.2457999312735708,0.85215011421875
2.238548059530051,1.8639890008010969,1.7840300531855193,2.01298090391361,1.2260326238044743
1.3146582147808104,0.8106287084067734,0.6910103275462901,0.9869985701023103,0.5177866006436662
1.4998505937190965,1.3723323768692617,1.1966317133536781,1.3169431299828633,0.8986480118971298
1.3994691971545974,1.1787380817952542,1.1742544209984,0.994315229823265,0.5632803447490352
0.26442140375297013,0.5918099792474506,0.8874796385211733,0.1503944490608559,-0.23049432367424894
1.3403599773203416,1.0011998149148686,0.7854327518781915,0.7772450846398423,0.7150898578128163
1.5209775147292224,1.318576370715672,1.176201180194692,1.1241545826660775,0.5710169437421091
1.5583618303317563,1.517482335251408,1.2694884817378387,1.5200379681102625,1.0127621819019694
1.79078923604392,1.381104163964172,1.0754430436784814,1.514263946173846,1.5162754535734526
1.7443505782737208,1.7036390545156297,1.5787378029739214,1.8945074210421433,1.1013114494238705
0.33227481593217234,0.5993190987974055,0.4611864809391698,0.29797609673970904,-0.13544315691733685
0.5587506136763055,0.7657025377126239,0.5669582277242237,0.36678131007716147,0.23716410075328476
3.12984849859988,2.6425872532842893,2.454778030796081,2.6767325065399223,1.9024264310012609
0.6991579237419697,0.7957111626584015,0.8268313109231995,1.1383891076965535,0.9153715165212214
0.9930701336924255,1.0590273252944362,1.1947270093222384,1.202354075930358,0.14596049320392393
0.44024186194503895,0.4839088003147014,0.7352978337379711,0.3645555860714415,0.03975013092108831
0.7731693634965425,0.6851581507319182,0.6252212533531025,0.9770543989391225,0.7144377728312934
0.3923141317413416,0.7274464849152379,0.7856283320173457,0.5316476797089064,0.3449904794589049
0.9798285105397321,0.9396670791148176,0.8844356719588863,0.8339105520515301,0.2020437077920257
0.8426549619307347,0.9447419980499503,1.115368446819831,0.8957709792130019,0.721288415576717
1.229339623020922,1.036950354243162,1.2803767652552025,0.8893465310935713,0.7436497384008304
1.4219272254314241,1.0929679816265896,0.6301892033343559,1.5553888346334659,1.0266323498040753
0.825837431759576,0.7654253190208744,0.4834536673865488,0.9709749572862547,0.7163610310306395
1.7750021378256635,1.5991065839577145,1.6080655471929215,1.8378940646023039,1.263230498590321
1.3264215956749401,1.2270847558132005,1.0879242384977095,1.2007892939113674,1.0108030926524925
1.817244955897242,1.6869612654107053,1.7588987025787524,1.9402706812308328,1.441463167456765
1.2059524938615933,0.8771333097222095,0.8788061022720111,0.8887259770641144,0.6339063403666674
0.833348694157845,1.0016513538470635,1.0064379102276104,0.9445527781722465,0.36643745565821423
1.588614585467821,1.3223969083388443,0.8873031846815991,1.3859001457757423,0.5984051576715941
1.2085859218484756,1.1127803964781091,0.7451988293528766,0.963693371614747,0.8787922278033421
0.30600677385674363,0.48854819157617985,0.7786475651197817,0.39290856635246835,0.3712648367030762
1.122021022574411,1.0286153858415163,0.6412223237853175,0.6784857892435193,0.3862143970448002
1.3799225232168537,1.3025785352792112,1.3080664223546323,1.316469569520483,0.7972584954680922
0.6658617265757804,0.5831453188540031,0.34511183329975675,0.6527839627242376,-0.14421724844992215
1.6396375722829257,1.370623934219587,1.218694775566062,1.2105294809149023,0.4245628815477799
0.6852308654616637,0.3444950960540189,-0.2243435398638529,0.5121223987609165,0.377633999956794
1.662143296731812,1.3873104091251178,1.2929503375740974,1.514988358304262,1.355198190240573
0.7582133801025991,0.8079958347981787,0.6526248609853271,0.8714905242891252,0.6467794607226272
1.1624542798555433,1.296039748937106,1.132201809552276,1.3257448463963522,1.056519385476236
1.1858271983205524,1.2252936027794323,1.2476741282139763,0.8177057624377346,0.27521869493358475
0.6837365685139536,0.7156524531077673,0.4802140146974912,0.4177270308760344,0.3500986275063763
1.927489755577589,1.6155063018431122,1.641131236151249,1.5628706560645844,0.9695415650382416
0.7127137248744089,0.7888121669756878,0.4730919007960703,0.8262585575753983,0.41355073595538505
1.3549945296892145,1.391487330411224,0.9003476339866151,1.3261944280736662,0.965725867627469
1.7851290495496615,1.4762422431650413,0.9340588298339011,1.697281109169293,1.0422597993609286
0.555186898227613,0.626463706583896,0.7091888591417606,0.4958343029096939,0.28025013715726665
0.7135804488163099,0.9659761855407114,0.4231302292038755,1.0331640729582587,0.6385502484992097
0.6417529931652831,0.7235296907666393,0.9356210548856514,0.8963341439009863,0.6767247595528123
1.484657283742351,1.309627926321162,1.255176312463825,1.3473098558879049,0.8061962966481686
1.2029306113929727,1.0197994568110544,1.0577138721879045,1.1955195595425037,1.130259890280443
1.442327612554922,1.3163284286491082,1.1992992877699495,1.3827610239630113,0.9308422628585306
1.1123554599656598,1.0420455386744607,0.7437468602916432,0.8672820349598898,0.7158946370622815
1.4584708350764584,1.316438480720372,1.0164832708005034,1.49594208699842,0.9993120873210306
0.37759490890980674,0.3193993739451802,0.5623487682608048,0.24169365841251567,0.14133654948908458
0.0802434161579402,0.5560227491172429,1.0099725453350012,0.21217110910487597,0.2467777802801115
2.4645520775003757,1.9741287983632934,1.6342685267078603,2.7308918675105276,2.5889933956726714
-0.3922588390267644,-0.07356193698558988,0.5426287949918236,0.17645296573391098,0.061562552811013735
0.4636874972943864,0.34288806067608635,0.7991551674684271,0.3303319907687868,-0.35978346555217455
1.9108112959642456,1.8949966198802601,1.835332695015891,2.0051043835234377,1.7353704684897833
0.18251615699241444,0.5325431092867102,1.1249902306288104,0.5885769681821285,0.602352704391073
0.43374013429436187,0.4096553735168877,0.707535488295024,0.45479500778722926,-0.177782519915786
0.928640208243497,0.9159617020155612,1.0748125548387961,0.7033726398402325,0.4122016595929707
0.8142830983222944,1.027252410937752,1.5420075865093554,0.9162307595925109,0.6942209534127763
0.3710806877089336,0.5306386915046748,0.6970273920507059,0.4734812924316878,0.7487512481414161
0.7369361370893716,1.1223646056952619,1.4954252503453898,1.292353467202086,0.7471835215407657
1.0953786852059808,1.3158508397685842,1.668849590283526,1.3062890951598458,1.0111483923789952
0.5484972483559939,0.9341222841712582,0.8143460014860894,0.7875423637080048,1.0748897893240703
