NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
-0.7173594557271595,-0.8159333908797792,-1.0992947479040611,-0.6183893583053724,0.19857992879469494
-1.4590553900106344,-1.8506715843472914,-1.7492964194863112,-1.357690294084407,-0.7918488016957269
0.15287767630730545,0.08316635487375909,0.17486794056006907,0.4138538908162641,0.544720511542167
2.33157528894387,2.136869702917713,2.0274607742498367,2.120219289533799,1.6171843649893833
-0.515184375703091,-0.3536394076839476,-0.5029115360691851,-0.31845156556205023,0.4715545003438266
1.439563772391187,1.4034932879464568,1.3652442370510953,1.6228388646075373,0.8819146584462956
0.8964481204727605,0.9797220576481128,1.0952362777918092,0.8644279597527533,0.3529689484127581
0.7977229276423605,0.8482049903863318,0.37020285645261336,1.0816224061236839,0.9686517816979877
0.2870502485620478,0.2358392593406534,0.4081905372735012,0.08594629023419342,-0.1972816555430461
0.4597083768259987,0.8370325578583048,0.8598695301964074,0.138146571115037,-0.7788141692261118
2.2556121349863187,1.926968075012065,1.8683954925453092,2.005335575955246,1.6482591283732548
-0.421926083808378,-0.18993916907504918,-0.0332578324639441,-0.45183103713840395,-1.057121273195159
-0.1648476486361604,0.35536728580108623,0.2993725384444646,0.13026072559655116,0.40538354422201506
0.49372246545373827,0.1610824194178838,0.12443891967690696,0.19515087396639474,0.16087334098963793
-0.6377838945426634,-0.6383379359061341,-0.6161151022711052,-0.6495825033401861,0.3991529792035721
-0.24484510774512683,-0.29840158915974335,-0.2830327321533744,-0.5994882534979155,-1.3824134407221806
0.8119209253358259,0.6011324684206136,0.6778621678832865,0.8230424980021859,0.4355057151119533
0.8473075293371953,0.8030381931645555,0.854278245103241,1.382666123890728,0.8792330047686963
1.1485368547614339,0.9604304083745817,0.8027969034927491,1.2126764718096352,0.5700104751957569
-0.5161767406482345,-0.3354798179209625,-0.09737308156482269,-0.8136286266762118,-1.2163103188534856
-1.4641063973701207,-1.286091977277065,-1.192359578268151,-0.9440434941952427,-1.3940240061521996
-1.2622832178798171,-1.142785621250209,-1.342980494078996,-1.1666723805807333,-1.0018685903316003
-0.12365084124351106,-0.014356025188846587,0.13486579475971883,-0.0532191719453346,-0.24146796308852733
-0.20432095880621373,-0.2593782093272587,-0.41254384695974083,-0.06464029986593132,1.4715647908635106
0.698677016403577,0.6101530145714991,0.4620063267984395,0.9623814035678112,2.5108018339546385
-1.172327521480763,-1.0581942508939037,-1.2849973887696746,-1.209003244000689,-0.6108486596625046
1.770878788645183,1.7753910653602925,1.4487952495942362,1.1568530687734806,-0.23095222448330352
0.6854782028408218,0.35206300620803394,0.37519189342574,0.12718782299885692,-0.4700854360833149
0.352044884124041,0.08703938380040227,0.2749028460909285,0.2806387533496582,-0.09470226847678359
0.7173651913600738,0.6885550908071714,0.6335057869925556,0.7538246549155044,0.951598702921248
-0.42770198036039286,-0.44554655653912967,-0.5076530305481314,-0.46653682713650835,-0.77170797884868
-0.6068403584502621,-0.7551993324695647,-0.6180552706256324,-0.4092313789086481,-0.6169745108413397
-0.975933853050421,-0.901443865780271,-0.936235175028611,-0.6084152646970501,-0.025954505070145514
-0.4793661311976306,-0.7414308389472648,-0.9830395780203434,-0.5425268670674854,-0.2718063174254314
-0.25063392949270247,-0.3589051875983076,-0.3090298067807313,-0.100406190439671,0.16069624468841695
-1.5613681416012588,-1.382321611220817,-1.7411326884001976,-1.531371743470223,-1.2162272202446633
-1.170345485372751,-0.9832723505665159,-1.1492631810078793,-1.5482832951836045,-1.6458573405045358
1.7941710431041034,2.2159759513827657,2.0862194228113076,1.7884667554726315,1.602759313062345
-1.12619621526444,-1.41231284471128,-1.307298761579057,-0.9073945654875244,-0.38620626753399423
-1.5280204883599444,-1.6049082831174803,-1.4028930856063129,-0.9652114317893502,-0.5906550889476251
-1.3716360306144517,-1.2017845683291168,-1.6177354284910923,-1.4268087501890074,-1.4952151826511701
-0.9460032211758812,-1.0104475391251946,-1.4582660221259223,-1.3020581453621343,-2.173197844759726
0.9150794982740285,1.1080899370213178,1.245106027389447,0.9354233183215618,-0.12446476059406607
2.139217993375014,1.7755505602802673,1.7385423761098422,1.870820532405736,1.703856972195552
-1.1078975583384862,-1.1300082366325856,-1.03407646926165,-1.0407441691928283,-0.4888636998482939
-0.9288315134563262,-1.096896944127524,-1.1980565321508634,-1.5758661085545365,-1.2611485098282378
-0.5318413504215085,-0.8020261810976966,-0.5266000203603186,-0.9656226077790798,-1.4670872643886623
-0.6074480117612009,-0.7944991122669847,-0.6647746911828828,-0.591134021404933,-0.15139675951115328
0.08594512642489038,0.10656953993613391,0.24320864820774277,-0.21794255414463964,-0.10649534498972685
0.9012395976925441,1.2196181368228842,1.039388744624195,0.8896626576503756,0.5288339460440751
-0.1849849256226041,-0.05629476958683947,-0.049098256310304275,-0.4055580498287017,-0.23981204461072952
-2.060419528437583,-1.2291297540821058,-1.5665992078624986,-1.2306700020367318,0.25399458789183427
-0.935930738712229,-1.112947805569792,-0.9350300092934049,-0.7695109766166879,-1.6988583561681432
1.9215498765358308,1.6685162939793574,1.6136760041430824,2.159889160930998,2.129749477934309
-0.5892826956067612,-0.656582143553705,-0.7142645739075753,-0.899432318326488,-0.3554671932562829
0.636135073961699,0.893735894879972,1.1535678343960551,0.7825971285566607,-0.003015224683304275
-1.3714605567207772,-1.4913338463794281,-1.4299048434432575,-1.2048483833524066,-1.2797525525800124
-0.897182489529797,-0.731218493957687,-0.7196573294815664,-0.739848328542051,-0.03675228683946909
1.5983621597709845,1.5943773991038588,1.6307539185051498,1.7023092187745383,1.5752926616971643
-0.49240240334091007,-0.5079927477609875,-0.543979661745296,-0.7210897466540056,0.02028390688398799
-0.3449329582531536,-0.5006607538909786,-0.45530160049372714,-0.5834831853866358,-0.4872328365639541
0.9619389219434457,1.1064461104921766,1.3558020518769986,0.6944664558740455,0.20071912547835788
-1.8856053174649752,-2.5211635262903718,-2.4959650818694366,-2.036236823368085,-1.907328937880509
-1.0470238957405704,-1.094717504964748,-1.0325982370904168,-0.8953066863216566,-0.563780351860623
0.4750760385438674,0.3103710327682388,0.7080179069605281,0.5666933846699895,-0.22253970385859345
-0.6874341000571059,-0.8928578814109689,-0.7298504646750358,-1.088346963210088,-0.6936905177374737
-0.19049733264621474,-0.25829731945961754,-0.37311779468460654,-0.4264502140285989,-0.5053743677407029
0.9086663835881159,0.7260643248379599,0.922127482978444,0.7685372511269518,0.3809854932528321
-0.6683503205844376,-0.6890484008646335,-0.539516178727528,-0.9324425531014982,-0.2320084253881178
0.5070989753734066,0.5715862650377159,0.6706893791895557,0.7556746297105792,0.4340175707374775
0.4693236581981496,0.4327674393097051,0.3458072416300627,0.3841994474366891,0.07959328022116656
-0.12008902300264566,-0.35938399045624214,-0.22898860835922838,0.2397985047141873,0.6049434980737013
1.0912058319328926,0.7852235625342723,0.6836934867104265,0.6860370065249366,0.023476416708683927
-0.958121522688101,-1.0598324290434182,-1.0372168872443661,-0.8677496740212421,-0.13703830442434514
0.30827881896595666,0.3745550617870408,0.06018861528239112,0.31433558026072245,-1.2461170949084501
0.10987832768635562,0.9335071732248492,0.9001980222387942,0.1881673486785681,-0.4961225290044842
1.2845904888912147,1.3834729160213948,1.5687458245927497,0.907353145543046,0.516665132711745
0.20648189505588066,0.294732309943569,0.24108474227964316,0.3017683035538007,-0.423183679814046
-0.41274457626284433,-0.46693457444517616,-0.45873855976900213,-0.5172596815053757,0.3704534797320368
-0.01238625724063805,0.11811722898541653,0.36462985638722856,-0.3559915510249896,0.06385998920230808
-0.9909988597474083,-1.0486261283470821,-0.8178959177160073,-0.8086402973737454,-1.4634656198842328
0.26106087346045176,-0.0291502557671453,-0.3760705252185816,0.2931361824690086,0.05154243894989938
0.16372868742519447,-0.08855610045871433,0.23055590585096353,0.25845141519032294,-0.05092267602788657
0.571343551286382,0.5838111386508443,0.6430209076827172,0.05767944417229553,0.6419671899686269
-1.4226174952749924,-1.212145091177683,-0.8720146358215402,-1.0275218765546217,-1.1623048250136963
-0.28385903469620705,-0.3896726118877978,-0.2783023317764606,-0.32573400499237737,-0.21545959697598346
-0.19304103628583494,-0.21424191984697305,-0.0842880599550972,0.18370633045060147,0.40003364682653736
0.8044533470913364,0.6075280929784203,0.7513054998308957,0.3904604761497863,-0.18014992968008728
-0.9948734185480245,-0.9509054481130133,-0.8717624637984027,-1.3391575919987255,-1.009536044868177
0.2799753731848837,0.6052951792118169,0.4228283975753803,0.5722661104204535,-0.5399377497379085
1.0963069883384275,1.1250634450025028,1.091169209857201,1.079297638162902,1.3801211323136797
-0.8355284999017093,-1.0452606439189125,-0.8795251174717644,-0.902968154987326,-0.7726505729323209
-1.390972829877074,-1.6028771691980406,-1.6694740816612228,-1.1576751335767757,-0.6312087371446143
1.0436040032723881,1.0909800137077443,1.14315948636685,1.113391796137603,0.007957839242923275
-0.3458999415078408,-0.4064835100247671,-0.5852132452835416,-0.24655891455910098,-0.02847329852914617
-0.5140453384054686,-0.421935015997149,-0.4597074169644775,-0.6153323552447006,0.13230383308115748
1.3491823683517565,1.366740200840269,1.4039256002615503,1.2493463662501154,1.365848180138694
-0.5660520986012367,-0.7220480185462723,-1.035518923300061,-0.416248803882589,0.14948331819980046
-1.0781597930010263,-1.1348528026810332,-0.9713026998022471,-1.249539231690174,-0.7399533447848322
-1.2633118729296768,-1.335674753051404,-1.2117604004448466,-1.1930649609603197,0.025655828214845865
-0.23906592131710797,-0.2305949990508522,-0.2413626156225471,-0.4275863270803442,0.18106760686833498
-0.7839698988095556,-0.3534095272118978,-0.4606510249101917,-0.9757934641163613,-0.9324464478318237
-0.6823987662048793,-0.45035135640877283,-0.333104226651473,-0.5943532825921195,-0.23800219046594426
-0.6755239197304272,-0.8814293834826599,-0.6327381722612845,-0.5636980094549683,0.3194711570714564
0.27012755410517575,0.4168326743268253,0.559302611540395,-0.186875962413182,-0.26876275686396534
1.2487625362418437,1.2895595155396908,1.4152029469236929,1.002354201653867,0.5167051634130994
2.3122283435698323,1.9671212041388506,1.9203928934730454,2.0609803856558124,2.2313706675872553
0.4435028332884512,0.3739818481398555,0.48961788222539826,0.07800043642337022,0.5715283291289922
-0.4103352357335044,-0.24716049433815201,-0.12884405586672903,-0.6973673048514547,-0.37575103871047033
0.1849669729155534,0.524561978831062,0.46461826586116733,-0.11750622623412343,-0.7142491487352819
0.032299099153786204,-0.27495253421819466,-0.13786846389605426,-0.357934805198401,-0.93970712482348
2.1544888938831996,1.945174154345185,1.8434946631185658,2.040608371056161,1.1901145125773718
1.197158757667535,1.2039091151853618,1.363338853875064,0.8769814373625068,1.118213119170675
-0.48164562261986554,-0.44803205370463667,-0.591114621242588,-0.19527341613037993,0.5831106117026709
1.6222934602411319,1.7318246947327731,1.7435044971772813,1.4686484212111512,1.6528114488749743
1.1154210460466878,1.2495513917549088,1.0073349620246432,1.2791913823500525,0.5017288173407874
-0.7550916964513722,-0.8488618136908829,-0.8792262613990159,-0.7283381664066236,-0.6276168127133398
0.519255569685537,0.6472776850437065,0.7965979146324902,0.2604767821849161,0.07074898499294117
0.19523484214815418,0.4765726364408886,0.677866922400454,0.16673522135693084,-0.33588615313846854
-0.6531863563233987,-0.8461319326760202,-0.596366295227807,-0.7918121872405387,-0.3161999148444145
0.6917037556604065,0.7396052031671979,0.5758813662403967,0.7299231662886653,-0.30928794798288856
1.0556454292348372,0.8642985249410492,0.8386068488289342,1.0966347229170514,-0.6294681562168538
-0.07093282662318018,0.48323719755976985,0.7236417053226079,0.2823444140170143,0.2514727370459623
-0.6052011651953104,-0.3089649192893651,-0.0900982597732224,-0.32796308474038594,-0.3810285103999669
-1.1355522563434013,-1.0191445003969914,-0.8021090415886111,-1.4432665595646141,-1.429628182969038
-0.5067508171017587,-0.5798783489607271,-0.7021480488511678,-0.931366165756568,-0.025356022351287172
-1.1139989457379083,-1.2756886551733868,-1.4201165099806243,-1.2971841862844793,-1.098118732370593
0.540338815010003,0.21144040254053942,0.39653191129839016,0.4934337262183602,0.2921351848632034
-0.4230438355186192,-0.5279684434536527,-0.32115233597639364,-1.0213485580039972,-2.120966843047985
-0.17558791147088815,-0.22148974198499521,-0.24949669997780843,-0.4383106453923101,-1.0657321245730906
0.8952624276337382,0.869425600170464,0.8240803105965268,0.4711909795522595,-0.14225785584108686
-1.312745303229945,-1.0945437105730524,-1.2715188102019144,-1.065734673235061,-0.904903207154627
0.008298778114335683,-0.10686635244812828,0.01528709960725087,-0.20697172682487497,-0.4990101675324339
-0.6287106363019612,-0.539662045730085,-0.8283266368140065,-0.9458808142868671,-2.0333751986177937
0.07103713034601794,-0.024892943787433404,-0.012305552960778468,-0.06168797029571201,-0.42033349387765373
-1.3305050255267008,-1.3621068614851695,-1.3356897980416635,-1.3545526855191057,-1.0438319596744507
0.016506232921791535,0.2935189278799011,0.6359443259311706,0.1748737193188377,0.2860690945160233
-1.330775154310063,-1.3293180698068139,-1.5747842886594032,-1.410939517277613,-1.7927469758264232
-0.32232277313218083,0.07393962908846645,0.16273629686189475,0.22086407589232804,0.6195652279153673
-0.9901254596401667,-1.301256665833937,-1.4460344541722268,-0.9624404146776222,-1.120950828972612
0.622867557008212,0.5409515515512464,0.47800470151367824,0.8024822731014005,1.3933713644928196
-0.9752454903818742,-0.9658395957305708,-0.8039094875840254,-0.8539994693545471,-0.834992471764942
0.514340508592937,0.6071181072557483,0.7493715539789105,0.2506389550274343,-0.09952165317808448
-0.15371817345017472,-0.1881335073430453,-0.1095944130918796,0.31469117042126454,0.107387157304613
0.013344289778538321,-0.1410183333955098,-0.03196086666992145,0.35409841213479226,0.2641738233789557
-0.7700450702633059,-0.5990707538989789,-0.9962719008665701,-1.1976608913018238,-0.5271468974642747
1.470981764075671,1.3924617204115717,1.5659541981406357,1.42137656953317,0.7683755392878301
0.8777625592244425,0.5197183244610349,0.813481347048189,0.36103979598797725,-0.5954086033926301
0.7303065633387977,0.8404979681878095,0.859592249474654,0.3767551569239218,0.791337642730507
-1.323536069084574,-1.3040786302824765,-1.585178734232247,-1.7252651411722053,-0.851312178252103
-0.1249272064716858,0.45384329684888036,0.5751219065523827,-0.015269444418431694,-0.697190370863978
0.951932300007499,1.0715844811977395,0.8727559324632452,1.2234806539885834,1.1693034966525289
1.8050707183436063,1.659258273043978,1.7486815172816517,1.834237373555675,1.3828282558819531
-0.03627606949897019,-0.1424908376509649,-0.23804222825605628,-0.1161351982476903,-0.19954720196693138
0.09189439358104032,0.2023175476639906,0.2896226027016385,0.3861103929387093,0.6082965803591701
1.3294592354382522,1.4931059515015068,1.4091965906361335,1.662249288702355,0.720847319319695
1.4288611265001296,1.8160574203560063,1.6744713501232642,1.81003929316039,1.8907139209150505
-1.2411921453368642,-1.8911317581331817,-1.6674964926782239,-1.0572486107006442,-1.7696426720450458
1.4414090072686003,0.9137632154606249,1.205492211454062,1.6488859612858773,0.6683537048265786
-0.5987581399397922,-0.6415133528384914,-0.7769025211710785,-0.6154143021291697,-0.7506286041777744
-0.07066896460743244,-0.13713146176240865,-0.013900543972023626,-0.1380320916718505,-0.6948335441803251
-0.7639567838324277,-0.8073243757932791,-0.8382420389690765,-0.8463321682586822,-0.16748068618549516
0.49106655202876426,0.7290296851088697,1.0032167412789024,0.4649979267696117,0.08862158361289757
-2.422606114116449,-1.5409621767049237,-1.5738084081874597,-2.0586921499533397,-1.9273693077457765
-0.3844589148602045,-0.38703029570982755,-0.6885495395368233,-0.9123953927664727,0.7242081821335474
0.22363580929755458,0.19698348057333925,0.2785930129957108,0.16811588773035158,0.0041969685671009145
-1.309109885895066,-1.1932732297997066,-1.2765188003662398,-1.0954408874786592,-0.8227369741321545
1.7338668398775394,1.8986538376439241,1.6179056825600666,1.5374070288361525,1.6346272335057366
-1.1131998501916496,-1.3732047883451004,-1.21988770200987,-0.9043177910479079,-1.2333103947827129
-0.6181079900901713,-0.6828360101606646,-0.7237242231596632,-0.7522748430542376,-0.6260854467587591
0.8883731400723393,0.9302222291728943,0.6620593329925554,0.939818906213123,0.9639723307466247
-0.28577220282867133,-0.2642631215495017,0.05986410763119487,0.18395254159664987,0.7202498424541469
-0.4940399341268733,-0.3508353825197178,-0.5515722520658145,-0.14578450465731416,-0.5649623909981353
-0.7085514098983413,-0.6789507823161475,-0.5491315139784578,-0.8543090177243419,-0.5682224856989125
-1.411590776986141,-1.5815716343820008,-1.8012352676634675,-1.2315694519653686,-0.980065495696699
1.4316454304218744,1.2399093593665957,1.2455138954382035,1.9447002344526902,1.4751617487872564
1.4330527579545875,1.6476426646136526,1.2980733178972779,1.4679895441085224,1.6551984348583377
0.9872945331891219,0.7130031029039846,0.8679395604841893,0.7123964376154732,0.20422022157123954
-1.3862386726007248,0.32016374076435106,-0.3161282376104685,-1.100966647684594,-0.7485240215535658
1.7261915362298947,1.4392107071510511,0.9196506223855846,1.677901142348476,2.2688410571599587
0.5662122707688583,0.8522944424151022,0.8465438230933492,0.40654345650066787,-0.36121139371057004
-0.37608381047112904,-0.35159154154544514,-0.11271718914773163,-0.3222383089382145,-1.0317498866184773
-1.073078041120448,-0.9249800162363893,-0.8586681829137732,-1.0293253783715843,-0.8442523826639908
-0.8218191178441621,-0.5731034027126446,-0.7373267018170743,-1.099432273365403,-0.309698759667024
1.3035704779251398,1.3334974685247325,1.3893962240178743,1.5113887440261773,0.8265692783709371
-0.5710350427178772,-0.44108798078156725,-0.6247333886228076,-0.19558374210121943,0.022183766092099568
-1.3913911158985732,-1.5094748834614125,-1.638454155083145,-1.6028926619674255,-2.122141828089204
-0.8374156888572813,-1.2337689749748086,-1.1404708011655695,-0.6187001341916218,-0.07615816335702859
-0.8876653784801071,-0.7459812967809747,-0.8236070229848717,-0.7449749953339406,-0.4605847899474695
-0.36951123543860975,-0.20698230528451497,-0.4175118971559261,-0.7094767528260751,0.5667505581592781
0.40820972245789217,0.7931674752872186,0.6034676931804823,0.35040487394991204,-0.17098470113376962
-1.0173042049154495,-0.9585722611325663,-0.814476952118898,-1.2430437252903086,-1.2569685549344802
1.602926479442125,1.6491113184735369,1.737843689428408,1.614375791507497,0.8948300223039235
-0.39124171461285373,-0.6327454656750645,-0.5413704268129249,-0.42846471541489684,0.07604714656840691
-0.07917309449993824,0.43859284986349895,0.3766315297124079,0.059358541139020046,-0.39844900169201697
0.4333308122170897,0.9129726083695703,0.6999278841521804,0.6005591432748082,-0.4360095165278201
0.10088956559966757,0.041024264994840125,0.07950481164934486,-0.2758764300217568,-0.016618871080812354
0.7126754994582035,0.5612807944779608,0.5444879864987434,0.6732102009364401,1.287847007108752
-0.5598414449334458,-0.3581623888431693,-0.06209687824719233,-0.8473414445952283,-0.9219330769859937
-2.506676711437995,-2.5474220896473447,-2.7878411019258604,-2.234504795753152,-2.76495901021218
-0.8560593928406006,-0.8485434705358722,-0.8565772191224386,-0.8304254368431941,-2.270709343063055
-1.0916793989119933,-1.2220343088983776,-0.914267651679764,-0.9932606273615638,-0.9540761465581815
0.9400264268453898,1.0731582638861772,0.9949410462470962,1.0463742754968635,0.1700516703181066
1.9552109624546725,2.0270996992037515,2.123239891179075,1.9458855984047896,1.4651679941186833
0.9298003262939456,1.0049499719631154,0.8186864142886691,0.9357331503859231,0.8510792874584447
-0.8642815076628633,-1.1965472567061506,-1.1953560731931647,-1.2101370620430267,-1.1957863828670534
0.29152706136206336,0.06612938094178264,0.28021222003931484,0.016930922331130416,0.08993180847597994
0.39963795751869385,1.0913663951953612,1.1997045030837112,0.9109102110715827,0.34991786907174727
0.6398904973316583,1.0673392413334832,1.214325498849598,0.716209154929515,-0.038985142731554755
-0.7631254103143638,-0.588639403404965,-0.6137524615407691,-0.8320792295681334,0.010376378972208054
0.7220678204479053,0.789508763196314,0.8957809989871874,0.5415461238140679,0.9171662903054095
0.47464911982354063,0.6869063822847755,0.47796726555824776,0.21484906012010946,-0.12987035633217947
-0.34505306090871946,-0.39183164953901056,-0.27125298359943506,-0.44811452374360683,0.5169289012225425
1.099749353420125,1.2342557606773692,0.7446095314929618,0.9445557659324026,0.28389627119582533
-1.1335072658582384,-1.117716043580699,-0.954678837070615,-1.185375523021945,-1.188688742972833
-0.34177632165248084,-0.13093645524167363,0.07745750258350864,-0.6041230360347285,-0.5051789932787312
-1.0884450740954754,-1.0590274479808794,-0.8114648838412963,-0.9933451609179079,-0.9310928779047849
-0.7653874582715934,-0.3398422649042245,-0.3614496336491284,-0.04861162334066754,0.2174487845011705
-0.311695073234903,-0.45534197031688467,-0.4745588895943675,-0.5330721355135208,-0.21704651671471725
-1.1637037756020316,-1.406102803217549,-1.4706580550648358,-1.4352713437014821,-0.9545004433773308
0.4124719105457695,0.4194040318935588,0.5645689256299351,-0.10340840797371333,0.15966422382864956
0.6163654622719569,0.71341097939849,0.7019308488950371,0.5897097086462272,0.30671689498582766
-0.8222696966051937,-1.2177370366697755,-1.2535347363961824,-0.9839724694372054,-2.0551020258378436
-1.1833890493239643,-1.4994545153146954,-1.382382825809605,-1.039575343953636,-1.0946060525444867
0.15913432627131296,-0.025241475486933878,0.16180825526693599,0.326329533204341,0.4372932074918853
0.6502725895677075,0.6914119820383418,0.7464425278225608,0.5037353997805865,0.614184575942425
-0.27629708168624617,-0.3500676992876985,-0.42795746784525857,-0.540471570885532,0.15861985097696146
-0.43185693235536216,-0.31794976467282693,-0.31950345547435377,-0.4507466453548519,-1.420699803976567
-0.20422622101711504,-0.4474159109479773,-0.421499325071878,-0.2731039027219211,-0.4304691255495427
1.6915515966923418,1.3240209657152555,1.3969537203955686,1.3961350277759645,1.3236284682629407
1.6078341709220285,1.4686511227074739,1.2199487286792534,1.4940701522627988,1.9072138300190487
-0.2938925536358765,-0.8836300967926864,-0.7317636949838764,-0.6342752124533115,-1.3361783967203826
-0.297669946584855,-0.06779378676306005,-0.22739988778132708,-0.4145715648226893,-0.7926620809197567
-1.485828640509773,-1.4965435906429985,-1.3337197826864147,-1.2614234507476465,-1.8893736932035343
0.02084610435788954,0.009516678679826572,0.20112688371238144,0.4354347035236003,0.43264442179385754
-0.19244252587686295,-0.2234460955465888,-0.3804386973956781,-0.2571126424113996,1.4817130239927725
-0.36570011623404036,-0.3189991221170398,-0.1837152207403213,-0.6371716301034827,-0.5854681298637657
0.5674139287072442,0.32982868744636956,0.28290037152425795,0.3891491283053224,-0.07021529253753898
-0.14363122066887804,0.15363146167786834,0.01997187373544892,0.040792657945754186,0.8098748765495414
0.5696286956800158,0.5514464194984435,0.5006163702140721,0.8581882337472388,1.3229823234278828
1.360612655269185,1.382976737939027,1.2484712242829936,1.378067431245372,0.503813847909257
-0.1768227724195915,-0.15839498200765934,-0.2753447157685809,-0.20794654287171802,0.227101661256859
-0.41291499533182163,-0.4053819627620985,-0.38880101432143266,0.10913382929051657,-0.1699830272530815
-0.38761244649061644,-0.5351834339238661,-0.5577397432286084,-0.5028825893910674,0.7204451417396556
0.6721548650336697,0.8423426667311181,0.7321222210144774,0.7118003728775985,0.42075704816576553
-0.4081331372685607,-0.5457017594011953,-0.4048071623687835,-0.41148240205871134,0.42387737134403647
1.6477908389129752,1.614680148443127,1.717333740154772,1.5730720479211422,0.9812476099069284
0.5971936227258888,0.4944679800694619,0.2641573136487742,0.38541691896450964,-0.2732435410887697
-1.301684957013419,-1.3645199318573322,-1.732725019281687,-1.5756716029866265,0.4189354797778958
-0.16016111200707675,-0.38656436182917797,-0.3960896164990991,-0.08469073096820544,0.8663043212883076
0.9023188073161641,0.9643351724385101,1.2146949784640526,0.930849713361358,0.26401782231338466
-0.6257120513299773,-0.6848001237631575,-0.7416868120044285,-0.558576817265837,-0.24556851088214396
-0.06760133434072853,0.018990015185218284,-0.024813061763125602,0.5032262015714651,1.0781851627977304
0.8055442280098535,0.9748931719882408,1.2515634041425086,0.692465914581603,0.4862988210270111
-0.04291597173156027,0.0637482158995943,-0.23711018576054532,0.18874434659987785,1.0842424522492684
-0.9858441968395021,-1.059115258755076,-1.0124399003494697,-0.6970322572861143,-0.3483028047425572
1.278525215506246,1.452170157353376,1.2273795406151662,1.495859630841395,0.6341573959076342
-0.2197199867775817,-0.31393588124141875,-0.10641695834159462,0.12691469511813744,-0.31148869594084366
-1.8129707449117016,-1.926558240505635,-1.9242312116724987,-1.6292182634570123,-1.5937242310699697
1.4706435378828604,1.5763397676749593,1.6947419975255897,1.5159810348204472,0.8633463101006663
-0.22958407122095237,0.5269997673650424,0.5977421278017307,-0.340751006419157,-0.8420103027876433
2.351567966673712,2.295129219881106,2.2945501489822377,2.6035146568599363,1.905165549801101
-0.37027784109137585,-0.14409910582100524,-0.015195116589153743,-0.016713911891944454,-0.1206528860462687
2.3933272815149906,2.069501579728556,2.005775569302097,2.2686324392771042,2.308560311954629
0.21213050790976004,0.23940801261947772,0.16376299875552022,-0.21217080898840013,0.7007893985182875
-1.4193105009222697,-1.4404558141220236,-1.7419535028394313,-1.5046764052150459,-1.374276823442566
-1.0864358515897745,-1.3986308356324675,-1.3465885478956885,-0.7429981034064502,-0.8514192161623866
-0.8218332582300618,-0.623545818520342,-0.8495287149763849,-1.0987624598917969,-0.933072791861675
0.8997884875675317,0.7677014755704594,0.7839178552197372,0.654515045304433,0.3454444040328065
-0.7918774922670504,-0.8972585250871085,-0.7062741148712208,-0.6639023369456678,-1.1436487800434263
0.5600402857484577,0.32760747062827883,0.35748952387755395,0.285778208718136,0.8365217026544823
-1.2187193709455029,-0.981328306750039,-0.9696946783129485,-1.4706600180204223,-0.8550403235854911
-1.1816867742134862,-0.9976934091711295,-1.0717872860000504,-0.8770053343230763,-1.1173825570555882
1.1562855261140987,1.094908750514123,1.2298220646761018,0.9288217528642105,-0.16381675960222855
-1.2645183995819027,-1.488845419581977,-1.1717116296987453,-1.6592720716779312,-1.991498491314633
-1.5273508600216343,-1.6251568690924036,-1.948451431196745,-1.8228899732194954,-2.6326323733490855
-1.3430192502990392,-1.3746612119475832,-1.4813623904762825,-1.3901762970487967,-1.8298716118393354
0.2033306335929666,0.42865359939504954,0.46624127884723143,0.18650621255871383,0.0011245561612895358
-1.223292942270546,-1.0852984977483828,-1.5871109827779326,-1.285516593390509,-1.4344566002287082
0.5260321670673269,0.44136980095739003,0.2067922868833746,0.5228393107512985,0.5687848407704668
0.7746926017003876,0.4182833721554188,0.3773932473045648,0.45579961654710066,0.0019408758935438853
-1.3966962972111134,-1.516459647032507,-1.634387392890033,-1.283897004940545,-1.2516702616949291
0.7481427713378804,0.8676735176572172,0.9243137520052883,0.3746507717517561,1.1774271698285548
-0.2015141114994962,-0.1327357949944821,-0.021339847105619,-0.034831680041315455,0.017282497790246647
0.6413144383975132,0.8039086323666169,0.8233274785993516,1.3786587984299414,1.2814303518491874
-0.9264816342297405,-0.891072486597424,-0.9776464213409592,-1.1070613479579614,-0.8466953991808969
0.7670958166193751,0.4856164791033372,0.521564227962341,0.8567587818541579,0.16033622296847475
-0.026308562334423757,0.5548541299617811,0.5416219847861945,0.15478351024728973,-0.6658678603247726
0.08361762147609665,0.5170971403348122,0.2423076674896296,-0.08558036840265608,-0.8358906034038437
1.2085480150701942,1.0711977117196156,1.0289555650456907,1.0638814633690694,1.5376473934463386
0.4736082799958031,0.47366328605842956,0.6493038113398933,0.3923806215204603,-0.6890324744941148
1.673448806504673,1.7625062679194712,1.55236589725269,1.5324511007533443,0.9142514512408558
0.6569550108108438,0.8674436363984643,0.9522856811389694,0.6994017551323313,0.3163271276671669
-1.0803885444287193,-1.0420568440640163,-1.1229034562980278,-1.121618065950558,-0.5562078914219956
-0.36474950717715204,-0.5381400378210591,-0.3922035678986818,-0.6356562542006655,-0.4639741203957557
-0.9481244283563401,-0.8619632740335857,-0.8636782542942728,-1.1565736217506428,-1.0333976232794677
